890;2022.05.31 06:15;4;19.125;18.25;19.5;1214;202;0;
891;2022.05.31 06:30;4;19.125;19.4375;20.9375;1217;202;0;
892;2022.05.31 06:45;4;19.25;20.4375;21.875;1220;202;0;
893;2022.05.31 07:00;4;19.375;21.5625;22.625;1223;202;0;
894;2022.05.31 07:15;4;19.5;22.6875;23.8125;1226;202;0;
895;2022.05.31 07:30;4;19.625;23.6875;24.3125;1230;202;0;
896;2022.05.31 07:45;4;19.75;24.75;25.375;1233;202;0;
897;2022.05.31 08:00;4;20;25.8125;26;1237;202;0;
898;2022.05.31 08:15;4;20.1875;26.8125;26.625;1241;202;0;
899;2022.05.31 08:30;4;20.4375;27.75;27.375;1245;202;0;
900;2022.05.31 08:45;4;20.75;28.9375;29.375;1249;202;0;
901;2022.05.31 09:00;4;21;29.8125;29.625;1254;202;0;
902;2022.05.31 09:15;4;21.375;30.25;28.9375;1257;202;0;
903;2022.05.31 09:30;4;21.625;31.0625;30.625;1260;202;0;
904;2022.05.31 09:45;4;22;31.625;31;1264;202;0;
905;2022.05.31 10:00;4;22.3125;31.8125;31.625;1266;202;0;
906;2022.05.31 10:15;4;22.625;31.875;31.5;1268;202;0;
907;2022.05.31 10:30;4;22.875;32.5625;32.875;1270;202;0;
908;2022.05.31 10:45;4;23.125;33.8125;34.75;1273;202;0;
909;2022.05.31 11:00;4;23.375;34.3125;34.25;1276;202;0;
910;2022.05.31 11:15;4;23.75;34.75;34.1875;1278;202;0;
911;2022.05.31 11:30;4;24;34.875;33.8125;1280;202;0;
912;2022.05.31 11:45;4;24.375;35.5;35.5625;1283;202;0;
913;2022.05.31 12:00;4;24.625;36.3125;37.5;1286;202;0;
914;2022.05.31 12:15;4;25;36.4375;36.375;1288;202;0;
915;2022.05.31 12:30;4;25.25;36.75;36.875;1290;202;0;
916;2022.05.31 12:45;4;25.625;36.875;35.875;1292;202;0;
917;2022.05.31 13:00;4;25.875;36.5625;35.5;1293;202;0;
918;2022.05.31 13:15;4;26.125;36.375;34.6875;1293;202;0;
919;2022.05.31 13:30;4;26.375;36.125;34.5;1294;202;0;
920;2022.05.31 13:45;4;26.5;36;33.5;1294;202;0;
921;2022.05.31 14:00;4;26.6875;35.75;33.5;1294;202;0;
922;2022.05.31 14:15;4;26.8125;36.0625;34.125;1295;202;0;
923;2022.05.31 14:30;4;26.9375;36;33.5;1296;202;0;
924;2022.05.31 14:45;4;27.0625;35.6875;33;1296;202;0;
925;2022.05.31 15:00;4;27.1875;35.3125;32.875;1295;202;0;
926;2022.05.31 15:15;4;27.25;34.875;31.8125;1295;202;0;
927;2022.05.31 15:30;4;27.375;34.5625;31.6875;1294;202;0;
928;2022.05.31 15:45;4;27.375;34.4375;31.375;1294;202;0;
929;2022.05.31 16:00;4;27.375;33.625;30.25;1292;202;0;
930;2022.05.31 16:15;4;27.375;32.9375;29.75;1291;202;0;
931;2022.05.31 16:30;4;27.375;32.3125;29.375;1289;202;0;
932;2022.05.31 16:45;4;27.3125;31.9375;29;1288;202;0;
933;2022.05.31 17:00;4;27.25;31.0625;28.25;1286;202;0;
934;2022.05.31 17:15;4;27.125;30.1875;27;1284;202;0;
935;2022.05.31 17:30;4;27.0625;29.375;26.5;1282;202;0;
936;2022.05.31 17:45;4;26.9375;28.25;25.0625;1279;202;0;
937;2022.05.31 18:00;4;26.8125;28.25;26;1277;202;0;
938;2022.05.31 18:15;4;26.625;27.875;25.625;1276;202;0;
939;2022.05.31 18:30;4;26.5;26.875;25;1273;202;0;
940;2022.05.31 18:45;4;26.375;25.75;23.5;1270;202;0;
941;2022.05.31 19:00;4;26.1875;24.8125;22.0625;1267;202;0;
942;2022.05.31 19:15;4;26;24.0625;20.625;1265;202;0;
943;2022.05.31 19:30;4;25.8125;23.3125;19.5;1262;202;0;
944;2022.05.31 19:45;4;25.625;22.5;18.25;1259;202;0;
945;2022.05.31 20:00;4;25.375;21.625;17.1875;1257;202;0;
946;2022.05.31 20:15;4;25.1875;20.9375;16.5;1254;202;0;
947;2022.05.31 20:30;4;25;20.4375;16;1251;202;0;
948;2022.05.31 20:45;4;24.75;20.0625;16;1249;202;0;
949;2022.05.31 21:00;4;24.5;19.6875;15.5;1247;202;0;
950;2022.05.31 21:15;4;24.3125;19.3125;15.125;1245;202;0;
951;2022.05.31 21:30;4;24.125;19.125;15.375;1243;202;0;
952;2022.05.31 21:45;4;23.875;18.9375;15.3125;1241;202;0;
953;2022.05.31 22:00;4;23.75;18.9375;15.9375;1240;202;0;
954;2022.05.31 22:15;4;23.5;18.9375;15.875;1239;202;0;
955;2022.05.31 22:30;4;23.375;18.625;15.3125;1237;202;0;
956;2022.05.31 22:45;4;23.25;18.5;15.25;1236;202;0;
957;2022.05.31 23:00;4;23.0625;18.25;14.875;1235;202;0;
958;2022.05.31 23:15;4;22.875;18.1875;15.125;1233;202;0;
959;2022.05.31 23:30;4;22.75;17.75;14.25;1232;202;0;
960;2022.05.31 23:45;4;22.625;17.25;13.125;1230;202;0;
961;2022.06.01 00:00;4;22.5;16.75;13;1228;202;0;
962;2022.06.01 00:15;4;22.3125;17;14.375;1227;202;0;
963;2022.06.01 00:30;4;22.125;17.125;14.625;1227;202;0;
964;2022.06.01 00:45;4;22;17.375;15.375;1226;202;0;
965;2022.06.01 01:00;4;21.875;17.4375;15.1875;1226;202;0;
966;2022.06.01 01:15;4;21.75;17.375;14.875;1225;202;0;
967;2022.06.01 01:30;4;21.625;17.25;14.875;1225;202;0;
968;2022.06.01 01:45;4;21.5625;17.1875;15;1225;202;0;
969;2022.06.01 02:00;4;21.4375;17;14.5625;1225;202;0;
970;2022.06.01 02:15;4;21.375;16.875;14.4375;1224;202;0;
971;2022.06.01 02:30;4;21.25;16.75;14.25;1223;202;0;
972;2022.06.01 02:45;4;21.125;16.5625;13.875;1222;202;0;
973;2022.06.01 03:00;4;21;16.3125;13.1875;1221;202;0;
974;2022.06.01 03:15;4;20.9375;15.6875;11.875;1220;202;0;
975;2022.06.01 03:30;4;20.8125;15.0625;11;1219;202;0;
976;2022.06.01 03:45;4;20.6875;14.625;10.5;1218;202;0;
977;2022.06.01 04:00;4;20.5625;14.1875;10;1216;202;0;
978;2022.06.01 04:15;4;20.375;14;10.0625;1216;202;0;
979;2022.06.01 04:30;4;20.25;14.0625;10.8125;1215;202;0;
980;2022.06.01 04:45;4;20.125;14.5;12.375;1215;202;0;
981;2022.06.01 05:00;4;20;14.75;12.625;1215;202;0;
982;2022.06.01 05:15;4;19.875;15.125;13.875;1215;202;0;
983;2022.06.01 05:30;4;19.875;15.9375;16;1216;202;0;
984;2022.06.01 05:45;4;19.75;17.0625;17.125;1218;202;0;
985;2022.06.01 06:00;4;19.75;18;18.75;1220;202;0;
986;2022.06.01 06:15;4;19.75;19.125;20;1222;202;0;
987;2022.06.01 06:30;4;19.75;20.125;21;1224;202;0;
988;2022.06.01 06:45;4;19.875;21.0625;22;1226;202;0;
989;2022.06.01 07:00;4;19.9375;22.0625;22.875;1229;202;0;
990;2022.06.01 07:15;4;20.0625;23.25;24;1232;202;0;
991;2022.06.01 07:30;4;20.1875;24.375;25.375;1236;202;0;
992;2022.06.01 07:45;4;20.375;25.75;26.75;1240;202;0;
993;2022.06.01 08:00;4;20.5;26.875;27.625;1243;202;0;
994;2022.06.01 08:15;4;20.75;27.9375;28.5;1247;202;0;
995;2022.06.01 08:30;4;21;29.0625;29.625;1251;202;0;
996;2022.06.01 08:45;4;21.25;30;30;1255;202;0;
997;2022.06.01 09:00;4;21.625;30.8125;30.375;1259;202;0;
998;2022.06.01 09:15;4;21.875;31.5;30.875;1262;202;0;
999;2022.06.01 09:30;4;22.1875;32.125;31.25;1265;202;0;
1000;2022.06.01 09:45;4;22.5;32.4375;31.125;1268;202;0;
1001;2022.06.01 10:00;4;22.75;32.1875;30.75;1270;202;0;
1002;2022.06.01 10:15;4;23.0625;32.3125;31.5;1271;202;0;
1003;2022.06.01 10:30;4;23.3125;32.9375;33;1273;202;0;
1004;2022.06.01 10:45;4;23.5;33.6875;33.75;1275;202;0;
1005;2022.06.01 11:00;4;23.8125;34.5;35.1875;1278;202;0;
1006;2022.06.01 11:15;4;24.0625;35.125;34.625;1281;202;0;
1007;2022.06.01 11:30;4;24.375;35.5625;34.625;1283;202;0;
1008;2022.06.01 11:45;4;24.75;36.125;36.25;1286;202;0;
1009;2022.06.01 12:00;4;25;36.0625;34.75;1287;202;0;
1010;2022.06.01 12:15;4;25.375;36.625;36.5;1290;202;0;
1011;2022.06.01 12:30;4;25.625;37.0625;37.4375;1292;202;0;
1012;2022.06.01 12:45;4;26;37.625;36.3125;1295;202;0;
1013;2022.06.01 13:00;4;26.25;37.5;36;1296;202;0;
1014;2022.06.01 13:15;4;26.5;37.5;36.9375;1298;202;0;
1015;2022.06.01 13:30;4;26.75;36.3125;34;1297;202;0;
1016;2022.06.01 13:45;4;26.9375;35.25;33;1296;202;0;
1017;2022.06.01 14:00;4;27.0625;33.8125;30.75;1294;202;0;
1018;2022.06.01 14:15;4;27.125;34.75;34.1875;1294;202;0;
1019;2022.06.01 14:30;4;27.125;33;30;1292;202;0;
1020;2022.06.01 14:45;4;27.125;34.125;33;1292;202;0;
1021;2022.06.01 15:00;4;27.125;35.0625;33.375;1294;202;0;
1022;2022.06.01 15:15;4;27.25;35.4375;34;1295;202;0;
1023;2022.06.01 15:30;4;27.25;35.25;33.0625;1295;202;0;
1024;2022.06.01 15:45;4;27.375;34.875;32.625;1295;202;0;
1025;2022.06.01 16:00;4;27.375;34.25;31.625;1294;202;0;
1026;2022.06.01 16:15;4;27.5;33.6875;31.25;1293;202;0;
1027;2022.06.01 16:30;4;27.5;33.0625;30.5;1291;202;0;
1028;2022.06.01 16:45;4;27.4375;31.9375;29.6875;1289;202;0;
1029;2022.06.01 17:00;4;27.375;31.25;29.125;1287;202;0;
1030;2022.06.01 17:15;4;27.25;30.375;28.375;1284;202;0;
1031;2022.06.01 17:30;4;27.125;29.4375;27.375;1282;202;0;
1032;2022.06.01 17:45;4;27;28.5;26.625;1279;202;0;
1033;2022.06.01 18:00;4;26.875;28.375;27.1875;1277;202;0;
1034;2022.06.01 18:15;4;26.75;27.9375;26.875;1276;202;0;
1035;2022.06.01 18:30;4;26.5625;27.125;26;1273;202;0;
1036;2022.06.01 18:45;4;26.375;26.0625;24.25;1271;202;0;
1037;2022.06.01 19:00;4;26.25;25.1875;22.8125;1268;202;0;
1038;2022.06.01 19:15;4;26.0625;24.4375;21.5;1266;202;0;
1039;2022.06.01 19:30;4;25.875;23.625;20.0625;1263;202;0;
1040;2022.06.01 19:45;4;25.6875;22.9375;19.375;1261;202;0;
1041;2022.06.01 20:00;4;25.5;22.375;18.6875;1258;202;0;
1042;2022.06.01 20:15;4;25.3125;21.8125;18.25;1256;202;0;
1043;2022.06.01 20:30;4;25.125;21.4375;17.875;1254;202;0;
1044;2022.06.01 20:45;4;24.9375;21;17.125;1252;202;0;
1045;2022.06.01 21:00;4;24.75;20.4375;16.375;1250;202;0;
1046;2022.06.01 21:15;4;24.5;19.8125;15.5625;1248;202;0;
1047;2022.06.01 21:30;4;24.375;19.375;15.125;1246;202;0;
1048;2022.06.01 21:45;4;24.125;18.9375;14.625;1244;202;0;
1049;2022.06.01 22:00;4;23.9375;18.5;14.25;1242;202;0;
1050;2022.06.01 22:15;4;23.75;18.375;14.5;1240;202;0;
1051;2022.06.01 22:30;4;23.5625;18.1875;14.375;1239;202;0;
1052;2022.06.01 22:45;4;23.375;17.9375;14;1237;202;0;
1053;2022.06.01 23:00;4;23.25;17.6875;13.8125;1236;202;0;
1054;2022.06.01 23:15;4;23;17.5625;13.875;1234;202;0;
1055;2022.06.01 23:30;4;22.875;17.75;14.625;1233;202;0;
1056;2022.06.01 23:45;4;22.75;17.3125;13.5;1232;202;0;
1057;2022.06.02 00:00;4;22.5625;16.9375;12.9375;1231;202;0;
1058;2022.06.02 00:15;4;22.375;16.625;12.625;1230;202;0;
1059;2022.06.02 00:30;4;22.25;16.5625;13.125;1229;202;0;
1060;2022.06.02 00:45;4;22.125;16.4375;12.8125;1228;202;0;
1061;2022.06.02 01:00;4;22;16.625;13.875;1227;202;0;
1062;2022.06.02 01:15;4;21.875;16.875;14.25;1227;202;0;
1063;2022.06.02 01:30;4;21.75;16.8125;13.875;1226;202;0;
1064;2022.06.02 01:45;4;21.625;16.8125;14;1226;202;0;
1065;2022.06.02 02:00;4;21.5;16.8125;14.1875;1225;202;0;
1066;2022.06.02 02:15;4;21.375;16.8125;14.25;1225;202;0;
1067;2022.06.02 02:30;4;21.25;16.8125;14.5625;1224;202;0;
1068;2022.06.02 02:45;4;21.1875;16.8125;14.5;1224;202;0;
1069;2022.06.02 03:00;4;21.125;16.5;13.5;1223;202;0;
1070;2022.06.02 03:15;4;21;16.25;13;1223;202;0;
1071;2022.06.02 03:30;4;20.875;15.875;12.625;1222;202;0;
1072;2022.06.02 03:45;4;20.8125;15.75;12.6875;1221;202;0;
1073;2022.06.02 04:00;4;20.75;15.5;12.125;1220;202;0;
1074;2022.06.02 04:15;4;20.625;15.3125;12.375;1219;202;0;
1075;2022.06.02 04:30;4;20.5;15.4375;13.0625;1218;202;0;
1076;2022.06.02 04:45;4;20.375;15.25;12.5;1218;202;0;
1077;2022.06.02 05:00;4;20.25;15.125;12.4375;1217;202;0;
1078;2022.06.02 05:15;4;20.1875;15.5625;14.25;1217;202;0;
1079;2022.06.02 05:30;4;20.125;16.375;16.6875;1218;202;0;
1080;2022.06.02 05:45;4;20;17.375;17.25;1220;202;0;
1081;2022.06.02 06:00;4;20;18.25;18.8125;1221;202;0;
1082;2022.06.02 06:15;4;20;19.0625;19.375;1223;202;0;
1083;2022.06.02 06:30;4;20;19.875;20.125;1225;202;0;
1084;2022.06.02 06:45;4;20.125;20.9375;21.9375;1228;202;0;
1085;2022.06.02 07:00;4;20.1875;22.125;22.875;1231;202;0;
1086;2022.06.02 07:15;4;20.25;22.75;22.875;1233;202;0;
1087;2022.06.02 07:30;4;20.4375;23.5;23.875;1236;202;0;
1088;2022.06.02 07:45;4;20.5625;24.5;24.75;1239;202;0;
1089;2022.06.02 08:00;4;20.75;25.625;25.9375;1242;202;0;
1090;2022.06.02 08:15;4;20.875;26.875;27.1875;1246;202;0;
1091;2022.06.02 08:30;4;21.125;27.4375;26.875;1249;202;0;
1092;2022.06.02 08:45;4;21.375;28.25;27.875;1252;202;0;
1093;2022.06.02 09:00;4;21.625;28.4375;27.3125;1255;202;0;
1094;2022.06.02 09:15;4;21.875;28.8125;27.6875;1257;202;0;
1095;2022.06.02 09:30;4;22;29.125;29.75;1238;202;0;
1096;2022.06.02 09:45;4;22.25;30.125;30;1241;202;0;
1097;2022.06.02 10:00;4;22.5;30.75;30.75;1244;202;0;
1098;2022.06.02 10:15;4;22.75;31.625;32.3125;1247;202;0;
1099;2022.06.02 10:30;4;23;31.6875;31.125;1249;202;0;
1100;2022.06.02 10:45;4;23.25;32.4375;32.5;1252;202;0;
1101;2022.06.02 11:00;4;23.5;33.25;32.75;1255;202;0;
1102;2022.06.02 11:15;4;23.8125;33.4375;33.125;1257;202;0;
1103;2022.06.02 11:30;4;24.125;33.875;34.4375;1259;202;0;
1104;2022.06.02 11:45;4;24.375;34.125;33.625;1262;202;0;
1105;2022.06.02 12:00;4;24.625;33.625;32.8125;1262;202;0;
1106;2022.06.02 12:15;4;24.875;33.9375;33.875;1264;202;0;
1107;2022.06.02 12:30;4;25;34.25;33.875;1265;202;0;
1108;2022.06.02 12:45;4;25.25;33.6875;32.875;1266;202;0;
1109;2022.06.02 13:00;4;25.375;33.8125;33.25;1266;202;0;
1110;2022.06.02 13:15;4;25.5625;33.75;32.75;1267;202;0;
1111;2022.06.02 13:30;4;25.6875;33.5625;32.25;1267;202;0;
1112;2022.06.02 13:45;4;25.75;32.8125;30.875;1267;202;0;
1113;2022.06.02 14:00;4;25.875;32.25;31.125;1266;202;0;
1114;2022.06.02 14:15;4;25.9375;32.625;31.375;1266;202;0;
1115;2022.06.02 14:30;4;26;31.6875;29.875;1265;202;0;
1116;2022.06.02 14:45;4;26;30.875;29;1264;202;0;
1117;2022.06.02 15:00;4;26;30.3125;28.625;1262;202;0;
1118;2022.06.02 15:15;4;26;29.6875;27.875;1261;202;0;
1119;2022.06.02 15:30;4;25.9375;28.9375;26.875;1259;202;0;
1120;2022.06.02 15:45;4;25.875;28.1875;26.125;1257;202;0;
1121;2022.06.02 16:00;4;25.75;27.875;26.125;1255;202;0;
1122;2022.06.02 16:15;4;25.6875;27.4375;25.75;1254;202;0;
1123;2022.06.02 16:30;4;25.625;26.9375;25;1252;202;0;
1124;2022.06.02 16:45;4;25.5;26.0625;24.125;1250;202;0;
1125;2022.06.02 17:00;4;25.375;25.5;23.75;1248;202;0;
1126;2022.06.02 17:15;4;25.1875;24.9375;23.125;1246;202;0;
1127;2022.06.02 17:30;4;25.0625;24.4375;22.75;1244;202;0;
1128;2022.06.02 17:45;4;24.875;24.125;22.375;1242;202;0;
1129;2022.06.02 18:00;4;24.75;23.9375;22.125;1241;202;0;
1130;2022.06.02 18:15;4;24.625;23.875;22.25;1240;202;0;
1131;2022.06.02 18:30;4;24.5;23.75;22.1875;1239;202;0;
1132;2022.06.02 18:45;4;24.375;23.3125;21.5;1237;202;0;
1133;2022.06.02 19:00;4;24.25;22.9375;20.75;1236;202;0;
1134;2022.06.02 19:15;4;24.125;22.5625;20.25;1235;202;0;
1135;2022.06.02 19:30;4;24;22.125;19.5;1233;202;0;
1136;2022.06.02 19:45;4;23.875;21.75;19.125;1232;202;0;
1137;2022.06.02 20:00;4;23.75;21.5;18.9375;1230;202;0;
1138;2022.06.02 20:15;4;23.625;21.25;18.8125;1229;202;0;
1139;2022.06.02 20:30;4;23.5;21.125;18.75;1228;202;0;
1140;2022.06.02 20:45;4;23.375;20.8125;18.25;1227;202;0;
1141;2022.06.02 21:00;4;23.25;20.375;17.5625;1226;202;0;
1142;2022.06.02 21:15;4;23.125;19.8125;16.5625;1224;202;0;
1143;2022.06.02 21:30;4;23;19.375;16.125;1222;202;0;
1144;2022.06.02 21:45;4;22.875;19.0625;15.875;1221;202;0;
1145;2022.06.02 22:00;4;22.75;18.75;15.375;1220;202;0;
1146;2022.06.02 22:15;4;22.5625;18.3125;14.75;1218;202;0;
1147;2022.06.02 22:30;4;22.4375;17.9375;14.375;1217;202;0;
1148;2022.06.02 22:45;4;22.25;17.6875;14.625;1216;202;0;
1149;2022.06.02 23:00;4;22.125;17.75;15;1215;202;0;
1150;2022.06.02 23:15;4;22;17.5625;14.5625;1214;202;0;
1151;2022.06.02 23:30;4;21.875;17.5;14.75;1213;202;0;
1152;2022.06.02 23:45;4;21.75;16.8125;13.0625;1212;202;0;
1153;2022.06.03 00:00;4;21.625;16.3125;12.5;1211;202;0;
1154;2022.06.03 00:15;4;21.5;16.3125;13.375;1210;202;0;
1155;2022.06.03 00:30;4;21.375;16.5;14.125;1210;202;0;
1156;2022.06.03 00:45;4;21.25;16.125;13;1209;202;0;
1157;2022.06.03 01:00;4;21.125;15.6875;12.25;1208;202;0;
1158;2022.06.03 01:15;4;21;15.75;13.0625;1207;202;0;
1159;2022.06.03 01:30;4;20.875;15.8125;13.125;1207;202;0;
1160;2022.06.03 01:45;4;20.75;15.4375;12;1206;202;0;
1161;2022.06.03 02:00;4;20.625;15.3125;12.125;1205;202;0;
1162;2022.06.03 02:15;4;20.5;14.875;11.5;1204;202;0;
1163;2022.06.03 02:30;4;20.375;14.6875;11.125;1203;202;0;
1164;2022.06.03 02:45;4;20.25;14.5625;11.25;1202;202;0;
1165;2022.06.03 03:00;4;20.1875;14.5;11.25;1202;202;0;
1166;2022.06.03 03:15;4;20.0625;14.3125;10.875;1201;202;0;
1167;2022.06.03 03:30;4;20;14.25;11.125;1200;202;0;
1168;2022.06.03 03:45;4;19.875;14.3125;11.375;1200;202;0;
1169;2022.06.03 04:00;4;19.75;14.5;12.125;1200;202;0;
1170;2022.06.03 04:15;4;19.625;14.625;12.3125;1200;202;0;
1171;2022.06.03 04:30;4;19.5625;14.6875;12.25;1199;202;0;
1172;2022.06.03 04:45;4;19.5;14.75;12.625;1199;202;0;
1173;2022.06.03 05:00;4;19.375;14.8125;12.6875;1199;202;0;
1174;2022.06.03 05:15;4;19.375;15.125;13.75;1199;202;0;
1175;2022.06.03 05:30;4;19.25;15.75;16.1875;1200;202;0;
1176;2022.06.03 05:45;4;19.25;16.6875;16.4375;1202;202;0;
1177;2022.06.03 06:00;4;19.25;17.375;17.5;1203;202;0;
1178;2022.06.03 06:15;4;19.25;18.1875;18.75;1205;202;0;
1179;2022.06.03 06:30;4;19.25;19.1875;20.0625;1207;202;0;
1180;2022.06.03 06:45;4;19.3125;20.25;21.4375;1210;202;0;
1181;2022.06.03 07:00;4;19.375;21.25;22;1213;202;0;
1182;2022.06.03 07:15;4;19.5;22;22.5;1216;202;0;
1183;2022.06.03 07:30;4;19.625;23.1875;23.8125;1219;202;0;
1184;2022.06.03 07:45;4;19.8125;24.1875;24.875;1223;202;0;
1185;2022.06.03 08:00;4;20;25.125;25.125;1226;202;0;
1186;2022.06.03 08:15;4;20.25;25.875;26;1229;202;0;
1187;2022.06.03 08:30;4;20.4375;27;27;1233;202;0;
1188;2022.06.03 08:45;4;20.75;27.75;27.25;1237;202;0;
1189;2022.06.03 09:00;4;21;28.625;28.25;1240;202;0;
1190;2022.06.03 09:15;4;21.25;29.375;29.125;1243;202;0;
1191;2022.06.03 09:30;4;21.625;30.5;30.25;1247;202;0;
1192;2022.06.03 09:45;4;21.875;30.75;29.6875;1250;202;0;
1193;2022.06.03 10:00;4;22.25;31.1875;30.375;1252;202;0;
1194;2022.06.03 10:15;4;22.5;31;29.75;1254;202;0;
1195;2022.06.03 10:30;4;22.8125;31.5625;31.375;1255;202;0;
1196;2022.06.03 10:45;4;23;32.625;32.75;1259;202;0;
1197;2022.06.03 11:00;4;23.25;33.5;33.875;1262;202;0;
1198;2022.06.03 11:15;4;23.625;34.375;35;1265;202;0;
1199;2022.06.03 11:30;4;23.875;34.875;35;1267;202;0;
1200;2022.06.03 11:45;4;24.25;35.25;35.125;1270;202;0;
1201;2022.06.03 12:00;4;24.5;35.75;36.3125;1272;202;0;
1202;2022.06.03 12:15;4;24.875;35.9375;35.6875;1275;202;0;
1203;2022.06.03 12:30;4;25.25;36.25;35.5625;1277;202;0;
1204;2022.06.03 12:45;4;25.5;36.3125;36;1279;202;0;
1205;2022.06.03 13:00;4;25.8125;36.9375;37.375;1281;202;0;
1206;2022.06.03 13:15;4;26.125;36.1875;33.75;1282;202;0;
1207;2022.06.03 13:30;4;26.3125;36.1875;35.125;1282;202;0;
1208;2022.06.03 13:45;4;26.5;36.0625;33.375;1283;202;0;
1209;2022.06.03 14:00;4;26.6875;35.4375;31.875;1283;202;0;
1210;2022.06.03 14:15;4;26.875;35.25;32.25;1283;202;0;
1211;2022.06.03 14:30;4;27;34.5625;31.125;1282;202;0;
1212;2022.06.03 14:45;4;27.0625;34.25;31.5;1282;202;0;
1213;2022.06.03 15:00;4;27.125;34.5;32.125;1282;202;0;
1214;2022.06.03 15:15;4;27.125;34.1875;31.375;1282;202;0;
1215;2022.06.03 15:30;4;27.25;33.875;30.6875;1282;202;0;
1216;2022.06.03 15:45;4;27.25;33.5625;30.875;1281;202;0;
1217;2022.06.03 16:00;4;27.3125;33.5;30.75;1281;202;0;
1218;2022.06.03 16:15;4;27.3125;32.5;29.25;1280;202;0;
1219;2022.06.03 16:30;4;27.3125;32;29.25;1279;202;0;
1220;2022.06.03 16:45;4;27.25;31.25;28.875;1277;202;0;
1221;2022.06.03 17:00;4;27.25;30.5;27.5;1275;202;0;
1222;2022.06.03 17:15;4;27.125;29.5625;27.125;1273;202;0;
1223;2022.06.03 17:30;4;27;28.5625;25.625;1270;202;0;
1224;2022.06.03 17:45;4;26.875;27.875;25.3125;1268;202;0;
1225;2022.06.03 18:00;4;26.75;28;26.125;1266;202;0;
1226;2022.06.03 18:15;4;26.625;27.5625;25.9375;1265;202;0;
1227;2022.06.03 18:30;4;26.5;26.8125;24.9375;1263;202;0;
1228;2022.06.03 18:45;4;26.375;25.8125;23.75;1260;202;0;
1229;2022.06.03 19:00;4;26.1875;24.875;22;1258;202;0;
1230;2022.06.03 19:15;4;26;24.0625;20.75;1255;202;0;
1231;2022.06.03 19:30;4;25.875;23.25;19.5;1253;202;0;
1232;2022.06.03 19:45;4;25.625;22.375;18.25;1250;202;0;
1233;2022.06.03 20:00;4;25.4375;21.5625;17.5;1247;202;0;
1234;2022.06.03 20:15;4;25.25;20.9375;16.9375;1245;202;0;
1235;2022.06.03 20:30;4;25;20.3125;16.375;1242;202;0;
1236;2022.06.03 20:45;4;24.75;19.875;15.875;1240;202;0;
1237;2022.06.03 21:00;4;24.5625;19.4375;15.4375;1238;202;0;
1238;2022.06.03 21:15;4;24.375;19.375;16;1236;202;0;
1239;2022.06.03 21:30;4;24.125;19.1875;15.75;1235;202;0;
1240;2022.06.03 21:45;4;23.9375;19.1875;16.25;1234;202;0;
1241;2022.06.03 22:00;4;23.75;19.1875;16.5;1233;202;0;
1242;2022.06.03 22:15;4;23.5625;19.125;16.5;1232;202;0;
1243;2022.06.03 22:30;4;23.375;19.0625;16.375;1231;202;0;
1244;2022.06.03 22:45;4;23.25;18.9375;16.4375;1230;202;0;
1245;2022.06.03 23:00;4;23.125;18.75;15.875;1229;202;0;
1246;2022.06.03 23:15;4;23;18.625;15.75;1228;202;0;
1247;2022.06.03 23:30;4;22.875;18.5;15.875;1227;202;0;
1248;2022.06.03 23:45;4;22.75;18.3125;15.625;1226;202;0;
1249;2022.06.04 00:00;4;22.5625;17.8125;14.375;1225;202;0;
1250;2022.06.04 00:15;4;22.4375;17.375;13.875;1223;202;0;
1251;2022.06.04 00:30;4;22.3125;16.9375;13.25;1222;202;0;
1252;2022.06.04 00:45;4;22.125;16.6875;13.125;1221;202;0;
1253;2022.06.04 01:00;4;22;16.3125;12.5;1220;202;0;
1254;2022.06.04 01:15;4;21.875;16.1875;12.75;1218;202;0;
1255;2022.06.04 01:30;4;21.75;16.25;13.4375;1218;202;0;
1256;2022.06.04 01:45;4;21.625;16.3125;13.625;1217;202;0;
1257;2022.06.04 02:00;4;21.5;16.25;13.375;1216;202;0;
1258;2022.06.04 02:15;4;21.375;16.125;13.125;1216;202;0;
1259;2022.06.04 02:30;4;21.25;15.75;12.25;1215;202;0;
1260;2022.06.04 02:45;4;21.125;15.375;11.625;1214;202;0;
1261;2022.06.04 03:00;4;21;15.1875;11.625;1213;202;0;
1262;2022.06.04 03:15;4;20.875;15;11.5;1212;202;0;
1263;2022.06.04 03:30;4;20.75;14.875;11.5;1211;202;0;
1264;2022.06.04 03:45;4;20.625;14.875;11.9375;1211;202;0;
1265;2022.06.04 04:00;4;20.5;14.9375;12.0625;1210;202;0;
1266;2022.06.04 04:15;4;20.375;15;12.3125;1210;202;0;
1267;2022.06.04 04:30;4;20.3125;14.8125;11.8125;1209;202;0;
1268;2022.06.04 04:45;4;20.1875;14.6875;11.8125;1209;202;0;
1269;2022.06.04 05:00;4;20.125;14.75;12;1208;202;0;
1270;2022.06.04 05:15;4;20;14.9375;12.6875;1208;202;0;
1271;2022.06.04 05:30;4;19.875;15.5625;15.1875;1209;202;0;
1272;2022.06.04 05:45;4;19.875;16.125;15.0625;1209;202;0;
1273;2022.06.04 06:00;4;19.8125;16.875;16.4375;1211;202;0;
1274;2022.06.04 06:15;4;19.75;17.75;17.6875;1212;202;0;
1275;2022.06.04 06:30;4;19.75;18.5625;18.5;1214;202;0;
1276;2022.06.04 06:45;4;19.8125;19.4375;19.5;1216;202;0;
